110.42493094574668 71.3168217857363
110.45973977466294 71.31753806162173
110.45679069432356 71.32056712057846
110.46330934114933 71.34261715920265
110.40867874787305 71.29378721019722
110.44882343455029 71.33086385961225
110.44108332737912 71.33790557992837
110.46532170127783 71.33115745409044
110.41737959242047 71.32422187971632
110.42032202492642 71.32146763304674
110.38516775256878 71.32127442088772
110.38746728559262 71.32508867790183
110.5071372294505 71.31157173388986
110.45679288002258 71.32079301103686
110.44011838844013 71.31934165777498
110.47895647449599 71.31667468340146
110.47242221185526 71.31503514579244
110.46895260040456 71.31853477097137
110.50795791288277 71.3183013143169
110.38126371937517 71.31064937586646
110.43772679578593 71.31494837786016
110.43572071057946 71.32193997259324
110.47423783799323 71.33813244989686
110.43700537469435 71.32413672055512
110.4217826816477 71.31059168148876
110.43146467105645 71.3213035496712
110.44728921640248 71.31238247231173
110.44661908098077 71.31563383258319
110.4421489566048 71.3162728134171
110.42682115125832 71.31572652079291
110.48504021054977 71.34452695591791
110.45473457677203 71.33631243274836
110.47715087806685 71.31866562501143
110.49691631450781 71.33485035239545
110.46123090800947 71.3294364368375
110.42041322510994 71.3333840758418
110.43905642010554 71.32332310178718
110.44588683403303 71.32247918984027
110.44535500946336 71.31651385713067
110.44385546018735 71.32007799649371
110.43455837911529 71.31284725506093
110.45726032937561 71.32072707935785
110.4408219538051 71.32077824363809
110.44999433440154 71.32253815044288
110.3884474424604 71.32002721933137
110.45895511181268 71.3247347617113
110.45354955412508 71.3258564382658
110.45407845273898 71.32316599018516
110.38845096609556 71.32223164743067
110.39008611279272 71.3231665645829
110.48127933217718 71.33021427736112
110.52630362718965 71.29170052309789
110.53631330503295 71.2900162121491
110.54922400603508 71.28873918497302
110.53019777866902 71.29138706597752
110.45535729176687 71.31568247857972
110.48803969068352 71.30121317398239
110.47620926037166 71.3025435593299
110.47788526023835 71.31897990662722
110.4250997016744 71.32234097776423
110.47211454395698 71.33453430997372
110.4256805083732 71.32241478206905
110.44203296784038 71.31701100135984
110.4387892587073 71.31940061528414
110.43243780134053 71.32078262294318
110.42094611848493 71.31635494525544
110.43269052083934 71.31717307688234
110.42057023683176 71.3164218607351
110.46072025249208 71.32969382280692
110.4870613737621 71.32231146100663
110.47449055969875 71.3184211231809
110.48447189337847 71.31971987971737
110.44743004559918 71.32492283674797
110.50647142234455 71.33511335867972
110.50756124954772 71.32884585083251
110.46149588563127 71.32978671477154
110.45206831074044 71.322860504896
110.46482806880195 71.32183092224294
110.46201165486954 71.3340953233833
110.46787585737695 71.31944486670845
110.48406822049841 71.3250257441075
110.43551008769847 71.32599955916581
110.45808643473788 71.33657173810693
110.43006387438072 71.31993391659023
110.4700704217799 71.31188221848159
110.44953040075394 71.32541282731906
110.4451356107712 71.32440457841507
110.44277815706593 71.32808716491228
110.48060707102647 71.3165367908299
110.4564515925458 71.31057322658592
110.46370052664885 71.31992038566955
110.47273504613628 71.3134689458968
110.468505390508 71.31966892255555
110.466779207879 71.31671253056632
110.43023441544536 71.31467875561036
110.46904108775833 71.31375662271259
110.50732966877477 71.30629254829397
110.49128689534689 71.30992008471266
110.42944442539006 71.31323768366403
110.47285893070799 71.32018125090555
110.43140229707073 71.31586119099495
110.47076086958242 71.31607599823336
110.48572535303614 71.3085859848545
110.4041125094416 71.31470060583946
110.39855879030632 71.31296566443427
110.44225270734901 71.32119736983621
110.41092710015594 71.30877387700859
110.52248496651244 71.30692311592139
110.49846851491873 71.31791969266995
110.51800172081954 71.32797193371096
110.5083106172513 71.32148099807581
110.45897966107012 71.31765961762439
110.45317504829734 71.32701211667583
110.44681640437045 71.32830990223513
110.43699199908775 71.32307747162409
110.4559343496408 71.31264770324259
110.4281526211912 71.31925088821154
110.46917717798188 71.32212284003855
110.45815161466074 71.31861098879887
110.46740581844787 71.31836651833902
110.51476554326076 71.33781796720406
110.46360403974857 71.32781533973163
110.46191524017866 71.32181495577959
110.45832987466433 71.32480530669106
110.44177771378628 71.32032898470632
110.42449968445003 71.31968355543894
110.43993222214748 71.31881511746839
110.45455101229525 71.32549993673805
110.43525440049372 71.31048334678682
110.45757995985895 71.33255535348887
110.50338780905973 71.32773074476698
110.43648754157998 71.32777398321498
110.48074958026059 71.32898744930127
110.44122504820034 71.33478952611448
110.40916734134751 71.35466576882864
110.43602969307483 71.3268848829208
110.49105861339703 71.31625672686764
110.44393673706175 71.31838858602075
110.45138620726944 71.33418774584797
110.41264393240603 71.32819657372879
110.38962288787876 71.32110284278018
110.4785398647982 71.31757633361538
110.50663068083267 71.3404173701894
110.47909214741068 71.32958979523991
110.43010869962457 71.3213117779939
110.52352713390121 71.3014186422116
110.51595868370437 71.30275064385918
110.45581352381058 71.32376050355057
110.45680014562659 71.31775415373649
110.4676743491541 71.33408000745932
110.46697760813058 71.328294971118
110.46035715292444 71.33102432173499
110.47535802136541 71.34461296014759
110.44687515705566 71.31660402504396
110.4535340039425 71.33010109382019
110.46612768917973 71.33225855918283
110.44096859505537 71.33234114462708
110.40098253512473 71.31583183467511
110.41095029129289 71.31761966844746
110.48248362311959 71.32617406119891
110.43974846611229 71.32403573530136
110.44814643443183 71.32341348557188
110.47412823317615 71.33045981610397
110.45684796655374 71.32099744891138
110.45157960701123 71.31953034143277
110.42565834945 71.31876921146397
110.4502330436725 71.31196047658236
110.43868281735843 71.30989026180069
110.4361273307876 71.31282259903601
110.50125605634452 71.32957670574532
110.50540294672953 71.34177408236623
110.4899459139666 71.31556246561495
110.4279410078712 71.32053578651039
110.48494308783428 71.3120433135229
110.43572253988667 71.31579520236701
110.47688234724677 71.31032203205778
110.47479026511098 71.30867839001041
110.44760610796622 71.32002034628609
110.47374037883424 71.31154877082012
110.44790875625826 71.31655676717246
110.52244324557493 71.32024107216249
110.47659965722093 71.33692862309732
110.48813383657205 71.32115518734982
